1.959998335199999878e-04,7.999999821200000361e-02,1.959998335199999878e-04,8.399999619000000806e+00
1.979998342000000109e-04,7.999999821200000361e-02,1.979998342000000109e-04,8.319999694999999917e+00
1.999998348800000069e-04,7.999999821200000361e-02,1.999998348800000069e-04,8.159999846999999917e+00
2.019998355499999997e-04,7.999999821200000361e-02,2.019998355499999997e-04,8.079999923999999112e+00
2.039998362299999958e-04,7.999999821200000361e-02,2.039998362299999958e-04,8.000000000000000000e+00
2.059998369099999918e-04,7.999999821200000361e-02,2.059998369099999918e-04,7.919999598999999613e+00
2.079998375800000117e-04,0.000000000000000000e+00,2.079998375800000117e-04,7.839999675999999695e+00
2.099998382600000077e-04,0.000000000000000000e+00,2.099998382600000077e-04,7.759999751999999695e+00
2.119998389400000037e-04,7.999999821200000361e-02,2.119998389400000037e-04,7.679999827999999695e+00
2.139998396199999998e-04,7.999999821200000361e-02,2.139998396199999998e-04,7.519999980999999778e+00
2.159998402899999926e-04,0.000000000000000000e+00,2.159998402899999926e-04,7.519999980999999778e+00
2.179998409699999886e-04,7.999999821200000361e-02,2.179998409699999886e-04,7.359999659999999722e+00
2.199998416500000117e-04,7.999999821200000361e-02,2.199998416500000117e-04,7.359999659999999722e+00
2.219998423200000045e-04,7.999999821200000361e-02,2.219998423200000045e-04,7.199999809999999556e+00
2.239998430000000006e-04,0.000000000000000000e+00,2.239998430000000006e-04,7.119999889999999887e+00
2.259998291300000114e-04,7.999999821200000361e-02,2.259998291300000114e-04,7.039999960000000279e+00
2.279998298000000042e-04,7.999999821200000361e-02,2.279998298000000042e-04,6.960000039999999721e+00
2.299998304800000002e-04,7.999999821200000361e-02,2.299998304800000002e-04,6.879999640000000305e+00
2.319998311599999962e-04,0.000000000000000000e+00,2.319998311599999962e-04,6.799999709999999808e+00
2.339998318299999890e-04,7.999999821200000361e-02,2.339998318299999890e-04,6.719999790000000139e+00
2.359998325100000122e-04,7.999999821200000361e-02,2.359998325100000122e-04,6.639999869999999582e+00
2.379998331900000082e-04,7.999999821200000361e-02,2.379998331900000082e-04,6.559999939999999974e+00
2.399998338700000042e-04,7.999999821200000361e-02,2.399998338700000042e-04,6.480000020000000305e+00
2.419998345399999970e-04,7.999999821200000361e-02,2.419998345399999970e-04,6.399999620000000000e+00
2.439998352199999930e-04,0.000000000000000000e+00,2.439998352199999930e-04,6.319999690000000392e+00
2.459998358999999891e-04,7.999999821200000361e-02,2.459998358999999891e-04,6.319999690000000392e+00
2.479998220200000237e-04,7.999999821200000361e-02,2.479998220200000237e-04,6.159999850000000166e+00
2.499998372500000050e-04,0.000000000000000000e+00,2.499998372500000050e-04,6.159999850000000166e+00
2.519998233800000158e-04,0.000000000000000000e+00,2.519998233800000158e-04,6.079999919999999669e+00
2.539998386099999970e-04,0.000000000000000000e+00,2.539998386099999970e-04,6.000000000000000000e+00
2.559998247299999775e-04,7.999999821200000361e-02,2.559998247299999775e-04,5.920000080000000331e+00
2.579998399600000130e-04,7.999999821200000361e-02,2.579998399600000130e-04,5.839999680000000026e+00
2.599998260799999935e-04,7.999999821200000361e-02,2.599998260799999935e-04,5.759999750000000418e+00
2.619998413099999747e-04,7.999999821200000361e-02,2.619998413099999747e-04,5.679999829999999861e+00
2.639998274399999855e-04,7.999999821200000361e-02,2.639998274399999855e-04,5.679999829999999861e+00
2.659998426700000210e-04,7.999999821200000361e-02,2.659998426700000210e-04,5.599999900000000252e+00
2.679998287900000014e-04,7.999999821200000361e-02,2.679998287900000014e-04,5.519999979999999695e+00
2.699998440199999827e-04,0.000000000000000000e+00,2.699998440199999827e-04,5.440000060000000026e+00
2.719998301499999935e-04,7.999999821200000361e-02,2.719998301499999935e-04,5.359999659999999722e+00
2.739998453799999747e-04,0.000000000000000000e+00,2.739998453799999747e-04,5.359999659999999722e+00
2.759998315000000094e-04,0.000000000000000000e+00,2.759998315000000094e-04,5.279999730000000113e+00
2.779998467299999907e-04,7.999999821200000361e-02,2.779998467299999907e-04,5.199999809999999556e+00
2.799998328600000015e-04,0.000000000000000000e+00,2.799998328600000015e-04,5.119999889999999887e+00
2.819998480800000066e-04,0.000000000000000000e+00,2.819998480800000066e-04,5.039999960000000279e+00
2.839998342100000174e-04,7.999999821200000361e-02,2.839998342100000174e-04,5.039999960000000279e+00
2.859998494399999987e-04,0.000000000000000000e+00,2.859998494399999987e-04,4.960000039999999721e+00
2.879998355599999792e-04,0.000000000000000000e+00,2.879998355599999792e-04,4.960000039999999721e+00
2.899998216899999899e-04,7.999999821200000361e-02,2.899998216899999899e-04,4.880000110000000113e+00
2.919998369200000254e-04,0.000000000000000000e+00,2.919998369200000254e-04,4.799999709999999808e+00
2.939998230400000059e-04,7.999999821200000361e-02,2.939998230400000059e-04,4.719999790000000139e+00
2.959998382699999871e-04,7.999999821200000361e-02,2.959998382699999871e-04,4.639999869999999582e+00
2.979998243999999979e-04,0.000000000000000000e+00,2.979998243999999979e-04,4.559999939999999974e+00
2.999998396299999792e-04,0.000000000000000000e+00,2.999998396299999792e-04,4.559999939999999974e+00
3.019998257500000139e-04,0.000000000000000000e+00,3.019998257500000139e-04,4.480000020000000305e+00
3.039998409799999951e-04,0.000000000000000000e+00,3.039998409799999951e-04,4.480000020000000305e+00
3.059998271100000059e-04,0.000000000000000000e+00,3.059998271100000059e-04,4.400000099999999748e+00
3.079998423300000111e-04,0.000000000000000000e+00,3.079998423300000111e-04,4.319999690000000392e+00
3.099998284600000219e-04,7.999999821200000361e-02,3.099998284600000219e-04,4.319999690000000392e+00
3.119998436900000031e-04,7.999999821200000361e-02,3.119998436900000031e-04,4.239999769999999835e+00
3.139998298099999836e-04,7.999999821200000361e-02,3.139998298099999836e-04,4.159999850000000166e+00
3.159998450400000190e-04,0.000000000000000000e+00,3.159998450400000190e-04,4.079999919999999669e+00
3.179998311699999756e-04,7.999999821200000361e-02,3.179998311699999756e-04,4.079999919999999669e+00
3.199998464000000111e-04,7.999999821200000361e-02,3.199998464000000111e-04,4.079999919999999669e+00
3.219998325199999916e-04,7.999999821200000361e-02,3.219998325199999916e-04,4.000000000000000000e+00
3.239998477500000270e-04,0.000000000000000000e+00,3.239998477500000270e-04,3.919999840000000013e+00
3.259998338799999836e-04,7.999999821200000361e-02,3.259998338799999836e-04,3.919999840000000013e+00
3.279998491100000191e-04,7.999999821200000361e-02,3.279998491100000191e-04,3.839999909999999961e+00
3.299998352299999996e-04,0.000000000000000000e+00,3.299998352299999996e-04,3.759999989999999848e+00
3.319998504599999808e-04,0.000000000000000000e+00,3.319998504599999808e-04,3.759999989999999848e+00
3.339998365800000155e-04,0.000000000000000000e+00,3.339998365800000155e-04,3.679999829999999861e+00
3.359998227100000263e-04,0.000000000000000000e+00,3.359998227100000263e-04,3.599999899999999808e+00
3.379998379400000075e-04,0.000000000000000000e+00,3.379998379400000075e-04,3.599999899999999808e+00
3.399998240599999880e-04,0.000000000000000000e+00,3.399998240599999880e-04,3.519999980000000139e+00
3.419998392900000235e-04,7.999999821200000361e-02,3.419998392900000235e-04,3.519999980000000139e+00
3.439998254199999801e-04,7.999999821200000361e-02,3.439998254199999801e-04,3.519999980000000139e+00
3.459998406500000155e-04,7.999999821200000361e-02,3.459998406500000155e-04,3.439999820000000152e+00
3.479998267699999960e-04,0.000000000000000000e+00,3.479998267699999960e-04,3.359999900000000039e+00
3.499998419999999773e-04,0.000000000000000000e+00,3.499998419999999773e-04,3.359999900000000039e+00
3.519998281299999881e-04,0.000000000000000000e+00,3.519998281299999881e-04,3.359999900000000039e+00
3.539998433600000235e-04,0.000000000000000000e+00,3.539998433600000235e-04,3.279999969999999987e+00
3.559998294800000040e-04,7.999999821200000361e-02,3.559998294800000040e-04,3.199999810000000000e+00
3.579998447099999852e-04,7.999999821200000361e-02,3.579998447099999852e-04,3.199999810000000000e+00
3.599998308300000199e-04,7.999999821200000361e-02,3.599998308300000199e-04,3.119999889999999887e+00
3.619998460600000012e-04,7.999999821200000361e-02,3.619998460600000012e-04,3.119999889999999887e+00
3.639998321900000120e-04,7.999999821200000361e-02,3.639998321900000120e-04,3.039999959999999835e+00
3.659998474199999932e-04,0.000000000000000000e+00,3.659998474199999932e-04,3.039999959999999835e+00
3.679998335399999737e-04,7.999999821200000361e-02,3.679998335399999737e-04,3.039999959999999835e+00
3.699998487700000092e-04,7.999999821200000361e-02,3.699998487700000092e-04,2.879999880000000179e+00
3.719998349000000200e-04,0.000000000000000000e+00,3.719998349000000200e-04,2.879999880000000179e+00
3.739998501300000012e-04,7.999999821200000361e-02,3.739998501300000012e-04,2.879999880000000179e+00
3.759998362499999817e-04,7.999999821200000361e-02,3.759998362499999817e-04,2.879999880000000179e+00
3.779998223799999925e-04,0.000000000000000000e+00,3.779998223799999925e-04,2.799999950000000126e+00
3.799998376099999737e-04,0.000000000000000000e+00,3.799998376099999737e-04,2.799999950000000126e+00
3.819998237300000084e-04,0.000000000000000000e+00,3.819998237300000084e-04,2.799999950000000126e+00
3.839998389599999897e-04,7.999999821200000361e-02,3.839998389599999897e-04,2.720000030000000013e+00
3.859998250800000244e-04,0.000000000000000000e+00,3.859998250800000244e-04,2.720000030000000013e+00
3.879998403100000056e-04,0.000000000000000000e+00,3.879998403100000056e-04,2.639999899999999844e+00
3.899998264400000164e-04,0.000000000000000000e+00,3.899998264400000164e-04,2.559999900000000217e+00
3.919998416699999977e-04,0.000000000000000000e+00,3.919998416699999977e-04,2.559999900000000217e+00
3.939998277899999781e-04,0.000000000000000000e+00,3.939998277899999781e-04,2.559999900000000217e+00
3.959998430200000136e-04,7.999999821200000361e-02,3.959998430200000136e-04,2.559999900000000217e+00
3.979998291500000244e-04,0.000000000000000000e+00,3.979998291500000244e-04,2.479999999999999982e+00
3.999998443800000057e-04,0.000000000000000000e+00,3.999998443800000057e-04,2.479999999999999982e+00
4.019998304999999861e-04,0.000000000000000000e+00,4.019998304999999861e-04,2.399999900000000075e+00
4.039998457300000216e-04,0.000000000000000000e+00,4.039998457300000216e-04,2.399999900000000075e+00
4.059998318550000172e-04,0.000000000000000000e+00,4.059998318550000172e-04,2.399999900000000075e+00
4.079998470839999846e-04,0.000000000000000000e+00,4.079998470839999846e-04,2.319999900000000004e+00
4.099998332089999802e-04,7.999999821200000361e-02,4.099998332089999802e-04,2.319999900000000004e+00
4.119998484380000018e-04,0.000000000000000000e+00,4.119998484380000018e-04,2.240000000000000213e+00
4.139998345640000113e-04,7.999999821200000361e-02,4.139998345640000113e-04,2.240000000000000213e+00
4.159998497929999787e-04,0.000000000000000000e+00,4.159998497929999787e-04,2.240000000000000213e+00
4.179998359179999744e-04,0.000000000000000000e+00,4.179998359179999744e-04,2.240000000000000213e+00
4.199998220430000242e-04,0.000000000000000000e+00,4.199998220430000242e-04,2.159999800000000025e+00
4.219998372719999916e-04,7.999999821200000361e-02,4.219998372719999916e-04,2.159999800000000025e+00
4.239998233969999872e-04,7.999999821200000361e-02,4.239998233969999872e-04,2.159999800000000025e+00
4.259998386260000088e-04,7.999999821200000361e-02,4.259998386260000088e-04,2.079999899999999791e+00
4.279998247510000044e-04,0.000000000000000000e+00,4.279998247510000044e-04,2.079999899999999791e+00
4.299998399800000260e-04,0.000000000000000000e+00,4.299998399800000260e-04,2.000000000000000000e+00
4.319998261050000217e-04,0.000000000000000000e+00,4.319998261050000217e-04,2.000000000000000000e+00
4.339998413339999890e-04,0.000000000000000000e+00,4.339998413339999890e-04,2.000000000000000000e+00
4.359998274589999847e-04,0.000000000000000000e+00,4.359998274589999847e-04,2.000000000000000000e+00
4.379998426880000063e-04,0.000000000000000000e+00,4.379998426880000063e-04,2.000000000000000000e+00
4.399998288140000158e-04,0.000000000000000000e+00,4.399998288140000158e-04,1.919999999999999929e+00
4.419998440429999832e-04,0.000000000000000000e+00,4.419998440429999832e-04,1.919999999999999929e+00
4.439998301679999788e-04,0.000000000000000000e+00,4.439998301679999788e-04,1.919999999999999929e+00
4.459998453970000004e-04,0.000000000000000000e+00,4.459998453970000004e-04,1.919999999999999929e+00
4.479998315219999960e-04,0.000000000000000000e+00,4.479998315219999960e-04,1.760000000000000009e+00
4.499998467510000176e-04,0.000000000000000000e+00,4.499998467510000176e-04,1.839999900000000022e+00
4.519998328760000132e-04,0.000000000000000000e+00,4.519998328760000132e-04,1.839999900000000022e+00
4.539998481049999806e-04,0.000000000000000000e+00,4.539998481049999806e-04,1.760000000000000009e+00
4.559998342299999763e-04,0.000000000000000000e+00,4.559998342299999763e-04,1.760000000000000009e+00
4.579998494589999978e-04,0.000000000000000000e+00,4.579998494589999978e-04,1.679999900000000101e+00
4.599998355839999935e-04,0.000000000000000000e+00,4.599998355839999935e-04,1.760000000000000009e+00
4.619998217089999891e-04,0.000000000000000000e+00,4.619998217089999891e-04,1.679999900000000101e+00
4.639998369380000107e-04,0.000000000000000000e+00,4.639998369380000107e-04,1.679999900000000101e+00
4.659998230640000202e-04,7.999999821200000361e-02,4.659998230640000202e-04,1.599999900000000030e+00
4.679998382929999876e-04,0.000000000000000000e+00,4.679998382929999876e-04,1.599999900000000030e+00
4.699998244179999832e-04,0.000000000000000000e+00,4.699998244179999832e-04,1.599999900000000030e+00
4.719998396470000048e-04,0.000000000000000000e+00,4.719998396470000048e-04,1.599999900000000030e+00
4.739998257720000004e-04,0.000000000000000000e+00,4.739998257720000004e-04,1.599999900000000030e+00
4.759998410010000220e-04,0.000000000000000000e+00,4.759998410010000220e-04,1.599999900000000030e+00
4.779998271260000177e-04,-7.999999821200000361e-02,4.779998271260000177e-04,1.520000000000000018e+00
4.799998423549999851e-04,0.000000000000000000e+00,4.799998423549999851e-04,1.520000000000000018e+00
4.819998284799999807e-04,0.000000000000000000e+00,4.819998284799999807e-04,1.439999900000000110e+00
4.839998437090000023e-04,0.000000000000000000e+00,4.839998437090000023e-04,1.439999900000000110e+00
4.859998298339999979e-04,0.000000000000000000e+00,4.859998298339999979e-04,1.439999900000000110e+00
4.879998450630000195e-04,0.000000000000000000e+00,4.879998450630000195e-04,1.439999900000000110e+00
4.899998311880000151e-04,0.000000000000000000e+00,4.899998311880000151e-04,1.439999900000000110e+00
4.919998464169999825e-04,0.000000000000000000e+00,4.919998464169999825e-04,1.439999900000000110e+00
4.939998616459999499e-04,0.000000000000000000e+00,4.939998616459999499e-04,1.360000000000000098e+00
4.959998186680000419e-04,0.000000000000000000e+00,4.959998186680000419e-04,1.439999900000000110e+00
4.979998338970000092e-04,0.000000000000000000e+00,4.979998338970000092e-04,1.360000000000000098e+00
4.999998491259999766e-04,0.000000000000000000e+00,4.999998491259999766e-04,1.360000000000000098e+00
5.019998643550000524e-04,0.000000000000000000e+00,5.019998643550000524e-04,1.280000000000000027e+00
5.039998213759999679e-04,7.999999821200000361e-02,5.039998213759999679e-04,1.280000000000000027e+00
5.059998366050000437e-04,0.000000000000000000e+00,5.059998366050000437e-04,1.280000000000000027e+00
5.079998518340000111e-04,0.000000000000000000e+00,5.079998518340000111e-04,1.199999899999999897e+00
5.099998088550000350e-04,7.999999821200000361e-02,5.099998088550000350e-04,1.199999899999999897e+00
5.119998240840000023e-04,0.000000000000000000e+00,5.119998240840000023e-04,1.199999899999999897e+00
5.139998393129999697e-04,0.000000000000000000e+00,5.139998393129999697e-04,1.199999899999999897e+00
5.159998545420000455e-04,7.999999821200000361e-02,5.159998545420000455e-04,1.199999899999999897e+00
5.179998115640000291e-04,0.000000000000000000e+00,5.179998115640000291e-04,1.199999899999999897e+00
5.199998267929999965e-04,7.999999821200000361e-02,5.199998267929999965e-04,1.199999899999999897e+00
5.219998420219999638e-04,0.000000000000000000e+00,5.219998420219999638e-04,1.199999899999999897e+00
5.239998572510000396e-04,7.999999821200000361e-02,5.239998572510000396e-04,1.120000000000000107e+00
5.259998142719999551e-04,0.000000000000000000e+00,5.259998142719999551e-04,1.120000000000000107e+00
5.279998295010000309e-04,0.000000000000000000e+00,5.279998295010000309e-04,1.120000000000000107e+00
5.299998447299999983e-04,0.000000000000000000e+00,5.299998447299999983e-04,1.120000000000000107e+00
5.319998599589999657e-04,0.000000000000000000e+00,5.319998599589999657e-04,1.120000000000000107e+00
5.339998169799999896e-04,0.000000000000000000e+00,5.339998169799999896e-04,1.040000000000000036e+00
5.359998322089999569e-04,0.000000000000000000e+00,5.359998322089999569e-04,1.120000000000000107e+00
5.379998474380000327e-04,0.000000000000000000e+00,5.379998474380000327e-04,1.040000000000000036e+00
5.399998626670000001e-04,0.000000000000000000e+00,5.399998626670000001e-04,1.040000000000000036e+00
5.419998196880000240e-04,0.000000000000000000e+00,5.419998196880000240e-04,1.040000000000000036e+00
5.439998349169999914e-04,0.000000000000000000e+00,5.439998349169999914e-04,9.599999785420000320e-01
5.459998501459999588e-04,7.999999821200000361e-02,5.459998501459999588e-04,1.040000000000000036e+00
5.479998071680000507e-04,0.000000000000000000e+00,5.479998071680000507e-04,9.599999785420000320e-01
5.499998223970000181e-04,7.999999821200000361e-02,5.499998223970000181e-04,9.599999785420000320e-01
5.519998376259999855e-04,7.999999821200000361e-02,5.519998376259999855e-04,9.599999785420000320e-01
5.539998528549999529e-04,0.000000000000000000e+00,5.539998528549999529e-04,9.599999785420000320e-01
5.559998098759999768e-04,7.999999821200000361e-02,5.559998098759999768e-04,9.599999785420000320e-01
5.579998251050000526e-04,0.000000000000000000e+00,5.579998251050000526e-04,8.799999952320000096e-01
5.599998403340000199e-04,0.000000000000000000e+00,5.599998403340000199e-04,8.799999952320000096e-01
5.619998555629999873e-04,7.999999821200000361e-02,5.619998555629999873e-04,9.599999785420000320e-01
5.639998125840000112e-04,7.999999821200000361e-02,5.639998125840000112e-04,9.599999785420000320e-01
5.659998278129999786e-04,0.000000000000000000e+00,5.659998278129999786e-04,8.799999952320000096e-01
5.679998430419999460e-04,0.000000000000000000e+00,5.679998430419999460e-04,8.799999952320000096e-01
5.699998582710000218e-04,0.000000000000000000e+00,5.699998582710000218e-04,8.799999952320000096e-01
5.719998152930000053e-04,0.000000000000000000e+00,5.719998152930000053e-04,8.799999952320000096e-01
5.739998305219999727e-04,0.000000000000000000e+00,5.739998305219999727e-04,8.799999952320000096e-01
5.759998457510000485e-04,0.000000000000000000e+00,5.759998457510000485e-04,7.999999523159999626e-01
5.779998609800000159e-04,7.999999821200000361e-02,5.779998609800000159e-04,7.999999523159999626e-01
5.799998180010000398e-04,0.000000000000000000e+00,5.799998180010000398e-04,7.999999523159999626e-01
5.819998332300000072e-04,0.000000000000000000e+00,5.819998332300000072e-04,7.999999523159999626e-01
5.839998484589999745e-04,7.999999821200000361e-02,5.839998484589999745e-04,7.999999523159999626e-01
5.859998636880000503e-04,0.000000000000000000e+00,5.859998636880000503e-04,7.999999523159999626e-01
5.879998207089999658e-04,0.000000000000000000e+00,5.879998207089999658e-04,7.999999523159999626e-01
5.899998359380000416e-04,0.000000000000000000e+00,5.899998359380000416e-04,7.999999523159999626e-01
5.919998511670000090e-04,0.000000000000000000e+00,5.919998511670000090e-04,7.199999690060000512e-01
5.939998081889999925e-04,0.000000000000000000e+00,5.939998081889999925e-04,7.199999690060000512e-01
5.959998234179999599e-04,0.000000000000000000e+00,5.959998234179999599e-04,7.199999690060000512e-01
5.979998386470000357e-04,0.000000000000000000e+00,5.979998386470000357e-04,7.199999690060000512e-01
5.999998538750000434e-04,7.999999821200000361e-02,5.999998538750000434e-04,6.399999856950000510e-01
6.019998108970000270e-04,7.999999821200000361e-02,6.019998108970000270e-04,7.199999690060000512e-01
6.039998261259999944e-04,0.000000000000000000e+00,6.039998261259999944e-04,7.199999690060000512e-01
6.059998413549999617e-04,0.000000000000000000e+00,6.059998413549999617e-04,7.199999690060000512e-01
6.079998565840000375e-04,0.000000000000000000e+00,6.079998565840000375e-04,6.399999856950000510e-01
6.099998136049999530e-04,0.000000000000000000e+00,6.099998136049999530e-04,6.399999856950000510e-01
6.119998288340000288e-04,0.000000000000000000e+00,6.119998288340000288e-04,7.199999690060000512e-01
6.139998440629999962e-04,0.000000000000000000e+00,6.139998440629999962e-04,6.399999856950000510e-01
6.159998592919999636e-04,0.000000000000000000e+00,6.159998592919999636e-04,6.399999856950000510e-01
6.179998163129999875e-04,7.999999821200000361e-02,6.179998163129999875e-04,6.399999856950000510e-01
6.199998315419999548e-04,0.000000000000000000e+00,6.199998315419999548e-04,6.399999856950000510e-01
6.219998467710000306e-04,7.999999821200000361e-02,6.219998467710000306e-04,6.399999856950000510e-01
6.239998619999999980e-04,0.000000000000000000e+00,6.239998619999999980e-04,6.399999856950000510e-01
6.259998190219999816e-04,0.000000000000000000e+00,6.259998190219999816e-04,6.399999856950000510e-01
6.279998342509999490e-04,7.999999821200000361e-02,6.279998342509999490e-04,5.600000023840000507e-01
6.299998494800000248e-04,7.999999821200000361e-02,6.299998494800000248e-04,5.600000023840000507e-01
6.319998065010000486e-04,0.000000000000000000e+00,6.319998065010000486e-04,5.600000023840000507e-01
6.339998217300000160e-04,0.000000000000000000e+00,6.339998217300000160e-04,6.399999856950000510e-01
6.359998369589999834e-04,0.000000000000000000e+00,6.359998369589999834e-04,5.600000023840000507e-01
6.379998521879999508e-04,0.000000000000000000e+00,6.379998521879999508e-04,5.600000023840000507e-01
6.399998092089999747e-04,0.000000000000000000e+00,6.399998092089999747e-04,5.600000023840000507e-01
6.419998244380000505e-04,0.000000000000000000e+00,6.419998244380000505e-04,5.600000023840000507e-01
6.439998396670000179e-04,0.000000000000000000e+00,6.439998396670000179e-04,5.600000023840000507e-01
6.459998548959999852e-04,0.000000000000000000e+00,6.459998548959999852e-04,5.600000023840000507e-01
6.479998119179999688e-04,0.000000000000000000e+00,6.479998119179999688e-04,4.799999892710000160e-01
6.499998271470000446e-04,0.000000000000000000e+00,6.499998271470000446e-04,5.600000023840000507e-01
6.519998423760000120e-04,7.999999821200000361e-02,6.519998423760000120e-04,4.799999892710000160e-01
6.539998576049999793e-04,7.999999821200000361e-02,6.539998576049999793e-04,4.799999892710000160e-01
6.559998146260000032e-04,7.999999821200000361e-02,6.559998146260000032e-04,5.600000023840000507e-01
6.579998298549999706e-04,7.999999821200000361e-02,6.579998298549999706e-04,5.600000023840000507e-01
6.599998450840000464e-04,0.000000000000000000e+00,6.599998450840000464e-04,4.799999892710000160e-01
6.619998603130000138e-04,7.999999821200000361e-02,6.619998603130000138e-04,5.600000023840000507e-01
6.639998173340000377e-04,7.999999821200000361e-02,6.639998173340000377e-04,4.799999892710000160e-01
6.659998325630000051e-04,0.000000000000000000e+00,6.659998325630000051e-04,4.799999892710000160e-01
6.679998477919999724e-04,0.000000000000000000e+00,6.679998477919999724e-04,4.799999892710000160e-01
6.699998630210000482e-04,0.000000000000000000e+00,6.699998630210000482e-04,4.799999892710000160e-01
6.719998200419999637e-04,0.000000000000000000e+00,6.719998200419999637e-04,4.799999892710000160e-01
6.739998352710000395e-04,0.000000000000000000e+00,6.739998352710000395e-04,4.799999892710000160e-01
6.759998505000000069e-04,0.000000000000000000e+00,6.759998505000000069e-04,4.799999892710000160e-01
6.779998075219999904e-04,0.000000000000000000e+00,6.779998075219999904e-04,3.999999761599999926e-01
6.799998227509999578e-04,7.999999821200000361e-02,6.799998227509999578e-04,4.799999892710000160e-01
6.819998379800000336e-04,0.000000000000000000e+00,6.819998379800000336e-04,4.799999892710000160e-01
6.839998532090000010e-04,7.999999821200000361e-02,6.839998532090000010e-04,4.799999892710000160e-01
6.859998102300000249e-04,7.999999821200000361e-02,6.859998102300000249e-04,4.799999892710000160e-01
6.879998254589999923e-04,-7.999999821200000361e-02,6.879998254589999923e-04,3.999999761599999926e-01
6.899998406879999597e-04,0.000000000000000000e+00,6.899998406879999597e-04,3.999999761599999926e-01
6.919998559170000355e-04,0.000000000000000000e+00,6.919998559170000355e-04,4.799999892710000160e-01
6.939998129379999509e-04,0.000000000000000000e+00,6.939998129379999509e-04,3.999999761599999926e-01
6.959998281670000267e-04,7.999999821200000361e-02,6.959998281670000267e-04,3.999999761599999926e-01
6.979998433959999941e-04,0.000000000000000000e+00,6.979998433959999941e-04,3.999999761599999926e-01
6.999998586249999615e-04,0.000000000000000000e+00,6.999998586249999615e-04,3.999999761599999926e-01
7.019998156470000535e-04,0.000000000000000000e+00,7.019998156470000535e-04,3.999999761599999926e-01
7.039998308760000208e-04,0.000000000000000000e+00,7.039998308760000208e-04,3.999999761599999926e-01
7.059998461049999882e-04,0.000000000000000000e+00,7.059998461049999882e-04,3.999999761599999926e-01
7.079998613339999556e-04,0.000000000000000000e+00,7.079998613339999556e-04,3.999999761599999926e-01
7.099998183549999795e-04,7.999999821200000361e-02,7.099998183549999795e-04,3.999999761599999926e-01
7.119998335839999469e-04,0.000000000000000000e+00,7.119998335839999469e-04,3.999999761599999926e-01
7.139998488130000227e-04,0.000000000000000000e+00,7.139998488130000227e-04,3.999999761599999926e-01
7.159998640419999900e-04,0.000000000000000000e+00,7.159998640419999900e-04,3.999999761599999926e-01
7.179998210630000139e-04,0.000000000000000000e+00,7.179998210630000139e-04,3.999999761599999926e-01
7.199998362919999813e-04,0.000000000000000000e+00,7.199998362919999813e-04,3.999999761599999926e-01
7.219998515209999487e-04,7.999999821200000361e-02,7.219998515209999487e-04,3.999999761599999926e-01
7.239998085419999726e-04,0.000000000000000000e+00,7.239998085419999726e-04,3.999999761599999926e-01
7.259998237710000484e-04,0.000000000000000000e+00,7.259998237710000484e-04,3.199999928500000257e-01
7.279998390000000158e-04,0.000000000000000000e+00,7.279998390000000158e-04,3.199999928500000257e-01
7.299998542289999831e-04,0.000000000000000000e+00,7.299998542289999831e-04,3.999999761599999926e-01
7.319998112509999667e-04,-7.999999821200000361e-02,7.319998112509999667e-04,3.199999928500000257e-01
7.339998264800000425e-04,0.000000000000000000e+00,7.339998264800000425e-04,3.199999928500000257e-01
7.359998417090000099e-04,0.000000000000000000e+00,7.359998417090000099e-04,3.199999928500000257e-01
7.379998569379999773e-04,0.000000000000000000e+00,7.379998569379999773e-04,3.999999761599999926e-01
7.399998139590000011e-04,0.000000000000000000e+00,7.399998139590000011e-04,3.999999761599999926e-01
7.419998291879999685e-04,7.999999821200000361e-02,7.419998291879999685e-04,3.999999761599999926e-01
7.439998444170000443e-04,0.000000000000000000e+00,7.439998444170000443e-04,3.199999928500000257e-01
7.459998596460000117e-04,7.999999821200000361e-02,7.459998596460000117e-04,3.999999761599999926e-01
7.479998166670000356e-04,0.000000000000000000e+00,7.479998166670000356e-04,3.199999928500000257e-01
7.499998318960000030e-04,0.000000000000000000e+00,7.499998318960000030e-04,3.199999928500000257e-01
7.519998471249999704e-04,0.000000000000000000e+00,7.519998471249999704e-04,2.399999946399999917e-01
7.539998623540000462e-04,0.000000000000000000e+00,7.539998623540000462e-04,3.199999928500000257e-01
7.559998193760000297e-04,0.000000000000000000e+00,7.559998193760000297e-04,3.199999928500000257e-01
7.579998346049999971e-04,0.000000000000000000e+00,7.579998346049999971e-04,2.399999946399999917e-01
7.599998498339999645e-04,0.000000000000000000e+00,7.599998498339999645e-04,3.199999928500000257e-01
7.619998068549999884e-04,0.000000000000000000e+00,7.619998068549999884e-04,3.199999928500000257e-01
7.639998220839999557e-04,7.999999821200000361e-02,7.639998220839999557e-04,3.199999928500000257e-01
7.659998373130000315e-04,0.000000000000000000e+00,7.659998373130000315e-04,2.399999946399999917e-01
7.679998525419999989e-04,0.000000000000000000e+00,7.679998525419999989e-04,2.399999946399999917e-01
7.699998095630000228e-04,0.000000000000000000e+00,7.699998095630000228e-04,3.199999928500000257e-01
7.719998247919999902e-04,7.999999821200000361e-02,7.719998247919999902e-04,3.199999928500000257e-01
7.739998400209999576e-04,0.000000000000000000e+00,7.739998400209999576e-04,2.399999946399999917e-01
7.759998552500000334e-04,0.000000000000000000e+00,7.759998552500000334e-04,2.399999946399999917e-01
